id,name,external_url,artist_id,artist_name,image_url,release_date,total_tracks
38VzP4yWfHdHafITKKRHEB,I've IVE,https://open.spotify.com/album/38VzP4yWfHdHafITKKRHEB,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b27325ef3cec1eceefd4db2f91c8,2023-04-10,11
5GsSoccwm4oOWG2l50yM8B,WAVE,https://open.spotify.com/album/5GsSoccwm4oOWG2l50yM8B,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2734b2628b8a9cdb1fc37a687f6,2023-05-31,5
0ygvUJDV0PK3Sz3f7njaaA,WAVE,https://open.spotify.com/album/0ygvUJDV0PK3Sz3f7njaaA,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2739254f2d47aa762c033f2682e,2023-05-09,1
12p68ehzb26xvidlV2ypur,Kitsch,https://open.spotify.com/album/12p68ehzb26xvidlV2ypur,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273c4e7befb303f416dc0409d38,2023-03-27,1
7KgFOJg5QAU9Ex9L2oTy67,Kitsch,https://open.spotify.com/album/7KgFOJg5QAU9Ex9L2oTy67,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273204170c6b0db3a42030c5f75,2023-03-27,1
3f8XSIlawxdk1oGTXUbIuX,LOVE DIVE -Japanese version-,https://open.spotify.com/album/3f8XSIlawxdk1oGTXUbIuX,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2739d3b5d695233802eafb6e012,2023-01-16,1
6naCRqrE036Uojfz7Jk64c,Spotify Singles - Holiday,https://open.spotify.com/album/6naCRqrE036Uojfz7Jk64c,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273fba40b89e93e611e246c97f3,2022-11-16,1
6LNdcxlSXwXv2UFKQ3pvMk,Spotify Singles - Holiday,https://open.spotify.com/album/6LNdcxlSXwXv2UFKQ3pvMk,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273404c584f708c5a2fb05bdeb3,2022-11-16,1
3T3STfBHgL2LRv4CGlJTAN,ELEVEN -Japanese version-,https://open.spotify.com/album/3T3STfBHgL2LRv4CGlJTAN,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2732491a35e8c5f8a746f45a8b9,2022-10-19,2
1tP7SiJE8uQ7fs2LQaPDbP,ELEVEN -Japanese version-,https://open.spotify.com/album/1tP7SiJE8uQ7fs2LQaPDbP,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273e9b285ad368a3c2ed7482c0c,2022-09-19,1
0nzRF7khA2UDSZa9T0B6Da,After LIKE,https://open.spotify.com/album/0nzRF7khA2UDSZa9T0B6Da,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b27387f53da5fb4ab1171766b2d5,2022-08-22,2
4MNb9ii6LzgcCT8PrvdClb,After LIKE,https://open.spotify.com/album/4MNb9ii6LzgcCT8PrvdClb,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2731abe22e6883e5a8b3f4726e2,2022-08-22,2
1AFVTHHm7kKoQ6Rgb25x3p,LOVE DIVE,https://open.spotify.com/album/1AFVTHHm7kKoQ6Rgb25x3p,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b2739016f58cc49e6473e1207093,2022-04-05,2
1XMYvsHRt52sMi6wittWqI,ELEVEN,https://open.spotify.com/album/1XMYvsHRt52sMi6wittWqI,6RHTUrRF63xao58xh9FXYJ,IVE,https://i.scdn.co/image/ab67616d0000b273da343b21617aac0c57e332bb,2021-12-01,2
0FrC9lzgVhziJenigsrXdl,Jack In The Box,https://open.spotify.com/album/0FrC9lzgVhziJenigsrXdl,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b273ce5bba40b16f887e0461c6e2,2022-07-15,10
1nxYO76Fk538Q1BmgsHp9k,Jack In The Box,https://open.spotify.com/album/1nxYO76Fk538Q1BmgsHp9k,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b2739da7eefe617dc4b6f571122f,2022-07-15,10
0XX1044L7ovU5aon6nRiF7,Hope World,https://open.spotify.com/album/0XX1044L7ovU5aon6nRiF7,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b273683e016dc13b030a930d4d92,2018-03-02,7
70xdtgH5XuYTqBNdNbUwGO,on the street (with J. Cole),https://open.spotify.com/album/70xdtgH5XuYTqBNdNbUwGO,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b2735e8286ff63f7efce1881a02b,2023-03-03,1
5Sk4Inca1WZhP7VLuD7DOi,MORE,https://open.spotify.com/album/5Sk4Inca1WZhP7VLuD7DOi,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b273569b887843ceee392b65557b,2022-07-01,1
1PwHmb34vUnPLJp3vSLKed,Blue Side,https://open.spotify.com/album/1PwHmb34vUnPLJp3vSLKed,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b2731785e237925e3115f6c7b2bf,2021-03-02,1
2wwGHSWLwrlXDmi3DEaZ4A,Chicken Noodle Soup (feat. Becky G),https://open.spotify.com/album/2wwGHSWLwrlXDmi3DEaZ4A,0b1sIQumIAsNbqAoIClSpy,j-hope,https://i.scdn.co/image/ab67616d0000b2736a2c3ce9739735780850480f,2019-09-27,1
1fZZFPgIGWwGLGdaBtfTB2,Bloom,https://open.spotify.com/album/1fZZFPgIGWwGLGdaBtfTB2,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273500f71e6ab13c72c8870f223,2022-04-06,11
4ualu7nMAcmoAqp47YaA95,Bloom,https://open.spotify.com/album/4ualu7nMAcmoAqp47YaA95,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2739d750d969d227e6506a2c176,2022-04-06,11
3rVtm00UfbuzWOewdm4iYM,‘The ReVe Festival’ Finale,https://open.spotify.com/album/3rVtm00UfbuzWOewdm4iYM,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273df5022bdf1ac4bf52135c4be,2019-12-23,16
5zWa1ZEUBctbKqvwXbFawo,Summer Magic - Summer Mini Album,https://open.spotify.com/album/5zWa1ZEUBctbKqvwXbFawo,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2736017bca98dea58ceddea77c1,2018-08-06,7
0OkJThJls8FO1lutMzMDJ0,The Perfect Red Velvet - The 2nd Album Repackage,https://open.spotify.com/album/0OkJThJls8FO1lutMzMDJ0,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273b64001fa6292caefc7605550,2018-01-29,12
0rvrbZvaDX5S9ZBhwOwFfH,Perfect Velvet - The 2nd Album,https://open.spotify.com/album/0rvrbZvaDX5S9ZBhwOwFfH,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2736538b8e1b5c7b2a9d2211769,2017-11-17,9
6MNlcai3skKLKv5syzFwC3,Russian Roulette - The 3rd Mini Album,https://open.spotify.com/album/6MNlcai3skKLKv5syzFwC3,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2733f30a062dafcdbc1a8fad842,2016-09-07,7
2qgl7dAgslqL1w2l2wQhMA,The Velvet - The 2nd Mini Album,https://open.spotify.com/album/2qgl7dAgslqL1w2l2wQhMA,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27381fb7e4e392f0a99b3947eb6,2016-03-17,8
6YL9J0E6PGtYzkhyMxnmXd,The Red - The 1st Album,https://open.spotify.com/album/6YL9J0E6PGtYzkhyMxnmXd,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27371a70331062453ece06f8b79,2015-09-09,10
1oniugll0x2gZ3l7o4z9iG,Beautiful Christmas,https://open.spotify.com/album/1oniugll0x2gZ3l7o4z9iG,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273d3f431dc2bee60eac129a8ba,2022-12-14,1
58OR7UoaJkJzqeQGClHzh1,‘The ReVe Festival 2022 - Birthday’,https://open.spotify.com/album/58OR7UoaJkJzqeQGClHzh1,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273d2ef237da7f94762997c2083,2022-11-28,5
3HgoCO9wWuPcNhz8Ip4C46,‘The ReVe Festival 2022 - Feel My Rhythm’,https://open.spotify.com/album/3HgoCO9wWuPcNhz8Ip4C46,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2738c4a282e84a53c1c8acf129a,2022-03-21,6
46q4DrAttifm5PnrAtYqp2,iScreaM Vol.12 : Bad Boy Remixes,https://open.spotify.com/album/46q4DrAttifm5PnrAtYqp2,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27315375c39fa5a417709ca99bc,2021-11-01,3
7uCTBsGC6JHlwmmrOCIUBw,iScreaM Vol.11 : Queendom Remix,https://open.spotify.com/album/7uCTBsGC6JHlwmmrOCIUBw,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273084833739074e548da317e37,2021-10-15,1
6Pe5LGQgU3mmvuRjFMsACV,Queendom - The 6th Mini Album,https://open.spotify.com/album/6Pe5LGQgU3mmvuRjFMsACV,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273830de2e836036f181df598d0,2021-08-16,6
06h9n6zGd1T17s1RkdXIc4,START-UP (Original Television Soundtrack) Pt. 1,https://open.spotify.com/album/06h9n6zGd1T17s1RkdXIc4,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2739f3eec7124e29624ae06b951,2020-10-17,2
0Cp4RcGMELipXIAye8AxFN,START-UP (Original Television Soundtrack) Pt. 1,https://open.spotify.com/album/0Cp4RcGMELipXIAye8AxFN,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2738baaea835b889da3f0ca4609,2020-10-17,2
0MYodAzFX64jToQpE5jWNW,Our Beloved BoA #4 - SM STATION,https://open.spotify.com/album/0MYodAzFX64jToQpE5jWNW,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2731ff5d88a4453ce83682ab209,2020-08-21,2
3DXz6ItR9DzIw9S0h3Cxfc,‘The ReVe Festival’ Day 2,https://open.spotify.com/album/3DXz6ItR9DzIw9S0h3Cxfc,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2733a7804057d817ff9f68ca85c,2019-08-20,6
2orJu019JvK7H621GwcIhr,Hotel del Luna (Original Television Soundtrack) Pt.8,https://open.spotify.com/album/2orJu019JvK7H621GwcIhr,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273724a3a318a695fb40b1b9b4b,2019-08-10,2
2nLEiP268mSFZHW5dajM4R,‘The ReVe Festival’ Day 1,https://open.spotify.com/album/2nLEiP268mSFZHW5dajM4R,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27370a04b3e66d6a4a38237dc7f,2019-06-19,6
50J3V4fzOMMqjhGtLfPb1u,SAPPY,https://open.spotify.com/album/50J3V4fzOMMqjhGtLfPb1u,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273e1c5e65095845fc690b7e2de,2019-05-30,6
4n2UdASUneo56k6Uk5ZRIb,SAPPY,https://open.spotify.com/album/4n2UdASUneo56k6Uk5ZRIb,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2738e81896206136337b03c15c6,2019-05-29,6
5jKmId2jXjJx4LpdcUzwgG,Power Up (Japanese Ver.),https://open.spotify.com/album/5jKmId2jXjJx4LpdcUzwgG,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273a8f67d533c2b25768f54ec22,2019-05-29,1
1y8b4LYFLsl9dOON8hA5iQ,Power Up (Japanese Version),https://open.spotify.com/album/1y8b4LYFLsl9dOON8hA5iQ,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273c9dae9b7fd90e153b611842a,2019-04-24,1
0WSfHWtgDfdddrEz76ovLC,Sayonara,https://open.spotify.com/album/0WSfHWtgDfdddrEz76ovLC,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273debb8f7dd07ff17ef5bb7334,2019-03-08,1
3rViQRN8GMdIrUymVBh0IG,Sayonara,https://open.spotify.com/album/3rViQRN8GMdIrUymVBh0IG,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2731830cf707098bac512f52dba,2019-02-20,1
0lfBk66tG0KsVOaj6vt3rm,SAPPY,https://open.spotify.com/album/0lfBk66tG0KsVOaj6vt3rm,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2739a4cb4462975337f4f23f0ae,2019-01-11,1
5VPEU3WbkAAWCTtqSR4Z3F,SAPPY,https://open.spotify.com/album/5VPEU3WbkAAWCTtqSR4Z3F,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27301e0e722bca6214b065510d4,2019-01-06,1
7rNIvLwIpB2mwOzk20iqIl,RBB - The 5th Mini Album,https://open.spotify.com/album/7rNIvLwIpB2mwOzk20iqIl,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2732270d3bd1d13133edf0be836,2018-11-30,6
4W6K0DP1YlZ48JlvdKCkZh,#Cookie Jar,https://open.spotify.com/album/4W6K0DP1YlZ48JlvdKCkZh,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2739acd884a943f3630236a5ca3,2018-07-04,6
7h2K6vllhfOr6sAOU61J5c,#Cookie Jar,https://open.spotify.com/album/7h2K6vllhfOr6sAOU61J5c,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2733da9d521f49d616a13a6f641,2018-06-13,2
3N2kQMt5yVXyGAVUDxzqup,Rebirth - SM STATION,https://open.spotify.com/album/3N2kQMt5yVXyGAVUDxzqup,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27331e0373e4903af2be9cadc4a,2017-08-18,2
6OXg149IkmbgW7zfzbwgS2,The Red Summer - Summer Mini Album,https://open.spotify.com/album/6OXg149IkmbgW7zfzbwgS2,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2738164cd1a2e03b7ca2db9ff5e,2017-07-09,5
55Pg6r2oJfQaVm3yzhgZsG,Would U - SM STATION,https://open.spotify.com/album/55Pg6r2oJfQaVm3yzhgZsG,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27303f0ae1be05283665ac60f7f,2017-03-31,2
5Bg49LEfyoZzKpQsEwRCtI,Rookie - The 4th Mini Album,https://open.spotify.com/album/5Bg49LEfyoZzKpQsEwRCtI,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273a38af5bbda76202e9d9eb8fd,2017-02-01,6
698RZEC6WYFtoQR1cABe4x,Yossism (Music from Telemonster),https://open.spotify.com/album/698RZEC6WYFtoQR1cABe4x,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273ad2002e31133c0d5c9dfb0f0,2016-05-02,1
5Cuvubu7p7KgZVXelmxgjK,투유 프로젝트 - 슈가맨 Pt.13,https://open.spotify.com/album/5Cuvubu7p7KgZVXelmxgjK,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27399245de8bd696b9495af5d1c,2016-01-13,2
69a7YNzhApHfLFwHvPkCso,세가지 소원 Wish Tree - WINTER GARDEN,https://open.spotify.com/album/69a7YNzhApHfLFwHvPkCso,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2733e2194d332ceeb0ab6018b21,2015-12-18,1
27cBQ5FDqv0xLgiJ7qNpZr,Ice Cream Cake - The 1st Mini Album,https://open.spotify.com/album/27cBQ5FDqv0xLgiJ7qNpZr,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b2733beb8877c3a0cde5be9a139c,2015-03-17,6
4OeQ9nilS4Sy3efzt0hVFi,Be Natural - The 2nd Single,https://open.spotify.com/album/4OeQ9nilS4Sy3efzt0hVFi,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b27372ee4e2e933836a66e5869b6,2014-10-13,1
6MMkaYzyM0aLZmDBce3nL6,행복(Happiness),https://open.spotify.com/album/6MMkaYzyM0aLZmDBce3nL6,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,https://i.scdn.co/image/ab67616d0000b273ccd9a8fe25e9ae6039ac6ce6,2014-08-01,1
3fgDrbflffzvV3H3plG9e6,THE WORLD EP.1 : MOVEMENT,https://open.spotify.com/album/3fgDrbflffzvV3H3plG9e6,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27349ae714ee0bf50ca0838ed0f,2022-07-29,7
4k7ECCNLLIukf1rwPaOxoY,BEYOND : ZERO,https://open.spotify.com/album/4k7ECCNLLIukf1rwPaOxoY,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273eef6ca87c861391745f21164,2022-05-25,7
3R2frjpElpzeh46AC7rK7v,ZERO : FEVER EPILOGUE,https://open.spotify.com/album/3R2frjpElpzeh46AC7rK7v,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27375b67454713ba528a230476c,2021-12-10,10
0NiJiJGoQ7O8wjBNJ2Kruc,ZERO: FEVER EPILOGUE,https://open.spotify.com/album/0NiJiJGoQ7O8wjBNJ2Kruc,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27356ba86e55f8cc5ef92124b47,2021-12-10,10
2EDOXgMIYoE6CL4gkBvaMP,Into the A to Z,https://open.spotify.com/album/2EDOXgMIYoE6CL4gkBvaMP,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273add3a67c0d62b7c337ebd14a,2021-03-25,10
4UfjyHIT2Nvb2XC7hnaPC0,Into the A to Z,https://open.spotify.com/album/4UfjyHIT2Nvb2XC7hnaPC0,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273c2ad07780af891d26be2e3c8,2021-03-24,10
1JMc8IZ1Jbax6m5OvswmAB,ZERO : FEVER Part.2,https://open.spotify.com/album/1JMc8IZ1Jbax6m5OvswmAB,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27334d8066f243f11719ac475e2,2021-03-01,7
01IFxHiVOY6uf3vUFVXEoI,ZERO : FEVER Part.1,https://open.spotify.com/album/01IFxHiVOY6uf3vUFVXEoI,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2734afd9a5e31c4d8ccd90e340c,2020-07-29,7
3uejTFamPCZuTD1HvYLqw2,TREASURE EP. EXTRA: Shift The Map,https://open.spotify.com/album/3uejTFamPCZuTD1HvYLqw2,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2739b5c9bc87839c360116863b1,2019-12-04,11
4HGhzqQEY1X6WWZw6MhjlO,TREASURE EP.FIN: All To Action,https://open.spotify.com/album/4HGhzqQEY1X6WWZw6MhjlO,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273f93e83e47994599d8fe1ea2b,2019-10-08,11
7ujG1ArbaBl46VfiHqCYRW,TREASURE EP.FIN: All To Action,https://open.spotify.com/album/7ujG1ArbaBl46VfiHqCYRW,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27362ad3939f33f168bc3f49d31,2019-10-08,11
2bphYBX2pGfeqMkYcRpNwd,Limitless,https://open.spotify.com/album/2bphYBX2pGfeqMkYcRpNwd,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273cec9ce9bf643fabdbfaa301a,2023-03-22,4
5alpwrzbhKCLaRLX49B6pT,Limitless,https://open.spotify.com/album/5alpwrzbhKCLaRLX49B6pT,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27359bee6129252e3ff045c8ffb,2023-03-22,4
0NQQk6vo9LOOwKjZc2iUwm,SPIN OFF : FROM THE WITNESS,https://open.spotify.com/album/0NQQk6vo9LOOwKjZc2iUwm,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2738bc5762a75c18b494803705c,2022-12-30,5
44tgTsmpbozp5uZwB4o0HC,SPIN OFF : FROM THE WITNESS,https://open.spotify.com/album/44tgTsmpbozp5uZwB4o0HC,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27346533749fb62ecddcf5ae8c8,2022-12-30,5
2f1QQQD15aeu9e5EWO3XrA,THE WORLD EP.PARADIGM,https://open.spotify.com/album/2f1QQQD15aeu9e5EWO3XrA,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2734419ee8348984ebf67151364,2022-11-30,6
1yLFJbEqnzdA4ZD3BfYxXs,Let′s Get Together,https://open.spotify.com/album/1yLFJbEqnzdA4ZD3BfYxXs,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273aeffc75f23af7312b95d408e,2022-09-09,2
3qNxEepeXdynnEIhEwQDUY,THE WORLD EP.1 : MOVEMENT,https://open.spotify.com/album/3qNxEepeXdynnEIhEwQDUY,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273214ed040cc598deb2cba96e6,2022-07-29,7
2Ag2LTL5E6UYJOqFCnJvbu,BEYOND : ZERO,https://open.spotify.com/album/2Ag2LTL5E6UYJOqFCnJvbu,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2730bf0376015dc1b939f715554,2022-05-25,7
0wJ3JKlcgsAXfzIBkJoYsN,ROCKY (Boxers Ver.),https://open.spotify.com/album/0wJ3JKlcgsAXfzIBkJoYsN,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2735831406da261ec6037c2c5a2,2022-05-18,1
3YxouNqtb28l4XYOehopZF,Don't Stop,https://open.spotify.com/album/3YxouNqtb28l4XYOehopZF,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273554f77446feef8398b1300ed,2022-01-31,1
5ozaWoYQScjFzGODcJmy3G,ZERO : FEVER Part.3,https://open.spotify.com/album/5ozaWoYQScjFzGODcJmy3G,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2733714e924e5570c4d2df97e09,2021-09-13,6
3fbNvkh7bv8b3vJt1SAb8I,ZERO : FEVER Part.3,https://open.spotify.com/album/3fbNvkh7bv8b3vJt1SAb8I,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273bda87eb5a5a0e1a5202cd2db,2021-09-13,6
1RiuAAiDFvA0sYc4MRWKvK,Dreamers,https://open.spotify.com/album/1RiuAAiDFvA0sYc4MRWKvK,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27334ecc4f00f9b37b4854b1b05,2021-07-28,4
3p2d4wo3NgEtiPX8H50Qsg,Dreamers,https://open.spotify.com/album/3p2d4wo3NgEtiPX8H50Qsg,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273176f7850a741906586c388d0,2021-07-28,4
32xNTIA4avuQXwY9jLzIrH,Dreamers,https://open.spotify.com/album/32xNTIA4avuQXwY9jLzIrH,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273459c1d413e5fcdbb97336b10,2021-07-12,1
6ShcaOwnxRWJyxjANq5WNA,ZERO : FEVER Part.2,https://open.spotify.com/album/6ShcaOwnxRWJyxjANq5WNA,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273ba105f66ac0adf48c47e00f7,2021-03-01,7
72uRjP7I54EvufnugN1z8i,TREASURE EP. Map To Answer,https://open.spotify.com/album/72uRjP7I54EvufnugN1z8i,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2732cc3bb6b98f9e2542d00e8ba,2020-02-12,6
2SytbbEGf1tnNJ0IH5sSQu,TREASURE EPILOGUE : Action To Answer,https://open.spotify.com/album/2SytbbEGf1tnNJ0IH5sSQu,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27321791a732d5004e1a5f1fe09,2020-01-06,5
3TTkDOcSzRQCvGMT7VmmPE,TREASURE EPILOGUE : Action To Answer,https://open.spotify.com/album/3TTkDOcSzRQCvGMT7VmmPE,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273be3a0f924ad08d95b4e25d9f,2020-01-06,5
1NxCgg8mAdzpyjcHs5cAQz,Utopia (Japanese Ver.),https://open.spotify.com/album/1NxCgg8mAdzpyjcHs5cAQz,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273291ac952f0369df2ae1777d9,2019-11-03,1
4Y8cigF15iNUSV1dhlQqRg,TREASURE EP.3: One To All,https://open.spotify.com/album/4Y8cigF15iNUSV1dhlQqRg,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b2738738eabfdd0f7f5ca65445b2,2019-06-10,6
2PQ8cQ8WzAJJkWYT2Ydmhw,TREASURE EP.2: Zero To One,https://open.spotify.com/album/2PQ8cQ8WzAJJkWYT2Ydmhw,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b27316b78257b6dd69d27a2b20de,2019-01-15,5
4ayTucmOGwLd0WrJddrUwx,TREASURE EP.1: All to Zero,https://open.spotify.com/album/4ayTucmOGwLd0WrJddrUwx,68KmkJeZGfwe1OUaivBa2L,ATEEZ,https://i.scdn.co/image/ab67616d0000b273676c5cfc0c0f7ba0039adbba,2018-10-24,6
